Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
157,01-03-2024 17:00:20:835,-,0E:2E:D2:8D:C1:FC,-74,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
158,01-03-2024 17:00:20:970,FB BSW053,FA:61:2E:65:0A:30,-47,0af0ef00fa612e650a300a09464220425357303533
159,01-03-2024 17:00:21:004,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-69,1b750042040120e6210d00220132010100010100000000000000051a095b54565d2053616d73756e6720546865204672616d65203530
160,01-03-2024 17:00:21:050,-,0E:2E:D2:8D:C1:FC,-75,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
161,01-03-2024 17:00:21:064,[TV] Frame 1,A0:D0:5B:A1:C8:42,-66,1b750042040120e6210f00220132010100010100000000000000060d095b54565d204672616d652031
162,01-03-2024 17:00:21:155,-,0E:2E:D2:8D:C1:FC,-72,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
163,01-03-2024 17:00:21:220,-,12:0B:1A:D3:6C:03,-87,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
164,01-03-2024 17:00:21:245,Echo Dot-9WN,44:B8:AC:0C:11:8D,-74,02000d094563686f20446f742d39574e
165,01-03-2024 17:00:21:259,-,0E:2E:D2:8D:C1:FC,-77,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
166,01-03-2024 17:00:21:352,Echo Dot-9WN,44:B8:AC:0C:11:8D,-67,02000d094563686f20446f742d39574e
167,01-03-2024 17:00:21:368,-,0E:2E:D2:8D:C1:FC,-69,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
168,01-03-2024 17:00:21:442,Echo Dot-6TS,7C:09:42:C7:07:D6,-75,02000d094563686f20446f742d365453
169,01-03-2024 17:00:21:462,Echo Dot-9WN,44:B8:AC:0C:11:8D,-72,02000d094563686f20446f742d39574e
170,01-03-2024 17:00:21:471,-,0E:2E:D2:8D:C1:FC,-79,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
171,01-03-2024 17:00:21:635,-,12:0B:1A:D3:6C:03,-81,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
172,01-03-2024 17:00:21:650,Echo Dot-6TS,7C:09:42:C7:07:D6,-74,02000d094563686f20446f742d365453
173,01-03-2024 17:00:21:679,Echo Dot-9WN,44:B8:AC:0C:11:8D,-68,02000d094563686f20446f742d39574e
174,01-03-2024 17:00:21:686,-,0E:2E:D2:8D:C1:FC,-81,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
175,01-03-2024 17:00:21:768,IW38,7C:D9:F4:02:DE:77,-90,0689a00018069050949573338
176,01-03-2024 17:00:21:789,Echo Dot-9WN,44:B8:AC:0C:11:8D,-69,02000d094563686f20446f742d39574e
177,01-03-2024 17:00:21:797,-,0E:2E:D2:8D:C1:FC,-68,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
178,01-03-2024 17:00:21:836,-,12:0B:1A:D3:6C:03,-83,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
179,01-03-2024 17:00:21:977,Echo Dot-6TS,7C:09:42:C7:07:D6,-69,02000d094563686f20446f742d365453
180,01-03-2024 17:00:21:992,-,0E:2E:D2:8D:C1:FC,-68,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
181,01-03-2024 17:00:22:005,Echo Dot-9WN,44:B8:AC:0C:11:8D,-69,02000d094563686f20446f742d39574e
182,01-03-2024 17:00:22:016,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-68,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
183,01-03-2024 17:00:22:050,-,12:0B:1A:D3:6C:03,-88,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
184,01-03-2024 17:00:22:057,-,61:B6:B8:25:8D:79,-69,0a4c001005711890e1c5
185,01-03-2024 17:00:22:066,IW60,7C:D9:F4:19:2C:39,-93,0689a00018058050949573630
186,01-03-2024 17:00:22:081,[TV] Frame 1,A0:D0:5B:A1:C8:42,-68,1b750042040101e6a0d05ba1c842a2d05ba1c841010000000000000d095b54565d204672616d652031
187,01-03-2024 17:00:22:206,-,0E:2E:D2:8D:C1:FC,-73,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
188,01-03-2024 17:00:22:255,-,12:0B:1A:D3:6C:03,-88,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
189,01-03-2024 17:00:22:333,Echo Dot-9WN,44:B8:AC:0C:11:8D,-73,02000d094563686f20446f742d39574e
190,01-03-2024 17:00:22:390,-,2D:2A:6D:90:94:BF,-99,1e060001092002dd3a2320816dcb9bc6952e6042a197708a41eaf0803f96
191,01-03-2024 17:00:22:401,Echo Dot-6TS,7C:09:42:C7:07:D6,-78,02000d094563686f20446f742d365453
192,01-03-2024 17:00:22:413,-,0E:2E:D2:8D:C1:FC,-76,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
193,01-03-2024 17:00:22:419,-,5C:38:7D:A5:07:9B,-66,0d4c0016080081fd9866a05cd6
194,01-03-2024 17:00:22:467,-,12:0B:1A:D3:6C:03,-84,1e0600010920227a93fa09ba131d93dd6a980b2172f71ea8cce043d30cf2
195,01-03-2024 17:00:22:511,Echo Dot-6TS,7C:09:42:C7:07:D6,-72,02000d094563686f20446f742d365453
196,01-03-2024 17:00:22:519,[TV] Samsung The Frame 50,A0:D0:5B:A1:C5:58,-69,1b750042040101e6a0d05ba1c558a2d05ba1c55701fe00000000001a095b54565d2053616d73756e6720546865204672616d65203530
197,01-03-2024 17:00:22:526,-,0E:2E:D2:8D:C1:FC,-77,1e0600010920227dfdc6787fbca4cc7eff17a0341740b9fa45193ca76a32
198,01-03-2024 17:00:22:656,Echo Dot-9WN,44:B8:AC:0C:11:8D,-72,02000d094563686f20446f742d39574e
199,01-03-2024 17:00:22:672,IW60,7C:D9:F4:19:2C:39,-95,0689a00018058050949573630
