Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
109,29-02-2024 15:22:12:091,IW04,7C:D9:F4:03:99:BD,-81,0689a00018069050949573034
110,29-02-2024 15:22:12:108,-,45:8B:76:36:C6:CA,-85,0a4c001005171c1f1b40
111,29-02-2024 15:22:12:143,MG1_EC13AA,7C:D9:F4:04:4C:46,-96,0589a0001000b094d47315f454331334141
112,29-02-2024 15:22:12:152,MG1_27F2AA,7C:D9:F4:04:A6:DD,-91,0589a0001000b094d47315f323746324141
113,29-02-2024 15:22:12:155,-,0F:BD:CE:75:47:41,-80,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
114,29-02-2024 15:22:12:159,-,19:6B:8A:7E:B0:16,-95,1e0600010920221f5e2d6b3a579ac84fb62e6b1c71e710b8f49588db13cd
115,29-02-2024 15:22:12:163,-,22:C3:FA:14:0A:C7,-84,1e060001092022427fc3bbf78acdab951143949f52f08e2673119292c375
116,29-02-2024 15:22:12:173,OTAServiceMgr,7C:D9:F4:00:24:8A,-87,0389a000e094f5441536572766963654d6772
117,29-02-2024 15:22:12:178,-,37:8C:CD:2F:26:6C,-90,1e0600010920025f691e6c0ba94753d0cd460fd5e361501100e9306c1d92
118,29-02-2024 15:22:12:211,-,70:44:5B:23:39:E0,-76,1e06000109200266dcc1a08cdc6add38dbdb90248603c7c9a90f8fc9a4bb
119,29-02-2024 15:22:12:227,IW24,7C:D9:F4:02:7C:E6,-97,0689a00018065050949573234
120,29-02-2024 15:22:12:256,-,0F:BD:CE:75:47:41,-77,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
121,29-02-2024 15:22:12:262,-,13:A9:A0:42:F5:78,-96,1c06000109212a86a2034a93a84c4150544f502d3633513453545055
122,29-02-2024 15:22:12:269,IW51,7C:D9:F4:09:66:EA,-84,0689a00018057050949573531
123,29-02-2024 15:22:12:273,-,22:C3:FA:14:0A:C7,-84,1e060001092022427fc3bbf78acdab951143949f52f08e2673119292c375
124,29-02-2024 15:22:12:277,IW49,7C:D9:F4:02:90:59,-97,0689a00018062050949573439
125,29-02-2024 15:22:12:281,OTAServiceMgr,7C:D9:F4:00:24:8A,-94,0389a000e094f5441536572766963654d6772
126,29-02-2024 15:22:12:286,-,37:8C:CD:2F:26:6C,-90,1e0600010920025f691e6c0ba94753d0cd460fd5e361501100e9306c1d92
127,29-02-2024 15:22:12:290,IW40,7C:D9:F4:03:AF:F6,-75,0689a00018064050949573430
128,29-02-2024 15:22:12:317,-,70:44:5B:23:39:E0,-77,1e06000109200266dcc1a08cdc6add38dbdb90248603c7c9a90f8fc9a4bb
129,29-02-2024 15:22:12:384,-,45:8B:76:36:C6:CA,-86,0a4c001005171c1f1b40
130,29-02-2024 15:22:12:396,IW04,7C:D9:F4:03:99:BD,-89,0689a00018069050949573034
131,29-02-2024 15:22:12:430,-,70:44:5B:23:39:E0,-73,1e06000109200266dcc1a08cdc6add38dbdb90248603c7c9a90f8fc9a4bb
132,29-02-2024 15:22:12:436,IW47,7C:D9:F4:03:D2:6C,-90,0689a00018065050949573437
133,29-02-2024 15:22:12:443,IW48,7C:D9:F4:02:AD:45,-92,0689a00018066050949573438
134,29-02-2024 15:22:12:450,-,51:5D:59:D3:0F:3F,-73,0d4c0016080075c331e48889da
135,29-02-2024 15:22:12:456,-,13:A9:A0:42:F5:78,-95,1c06000109212a86a2034a93a84c4150544f502d3633513453545055
136,29-02-2024 15:22:12:466,-,0F:BD:CE:75:47:41,-86,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
137,29-02-2024 15:22:12:497,IW19,7C:D9:F4:01:21:33,-86,0689a00018064050949573139
138,29-02-2024 15:22:12:576,-,0F:BD:CE:75:47:41,-87,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
139,29-02-2024 15:22:12:580,-,22:C3:FA:14:0A:C7,-80,1e060001092022427fc3bbf78acdab951143949f52f08e2673119292c375
140,29-02-2024 15:22:12:586,UFO,55:46:4F:F3:55:27,-91,094b10055464ff35527040955464f
141,29-02-2024 15:22:12:610,-,37:8C:CD:2F:26:6C,-99,1e0600010920025f691e6c0ba94753d0cd460fd5e361501100e9306c1d92
142,29-02-2024 15:22:12:657,MG1_42BAA5,7C:D9:F4:03:01:8A,-89,0589a0001000b094d47315f343242414135
143,29-02-2024 15:22:12:667,-,45:8B:76:36:C6:CA,-88,0a4c001005171c1f1b40
144,29-02-2024 15:22:12:672,ID1_E3EFAA,7C:D9:F4:02:3B:FB,-96,0689a000180680b094944315f453345464141
145,29-02-2024 15:22:12:681,-,0F:BD:CE:75:47:41,-84,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
146,29-02-2024 15:22:12:685,-,22:C3:FA:14:0A:C7,-80,1e060001092022427fc3bbf78acdab951143949f52f08e2673119292c375
147,29-02-2024 15:22:12:707,IW52,7C:D9:F4:07:12:56,-89,0689a0001805c050949573532
148,29-02-2024 15:22:12:723,OTAServiceMgr,7C:D9:F4:00:24:8A,-90,0389a000e094f5441536572766963654d6772
149,29-02-2024 15:22:12:746,-,70:44:5B:23:39:E0,-72,1e06000109200266dcc1a08cdc6add38dbdb90248603c7c9a90f8fc9a4bb
150,29-02-2024 15:22:12:760,-,13:A9:A0:42:F5:78,-96,1c06000109212a86a2034a93a84c4150544f502d3633513453545055
151,29-02-2024 15:22:12:781,-,0F:BD:CE:75:47:41,-85,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
152,29-02-2024 15:22:12:806,IW19,7C:D9:F4:01:21:33,-87,0689a00018064050949573139
153,29-02-2024 15:22:12:849,ID1_7406AA,7C:D9:F4:03:A0:3E,-90,0689a000180680b094944315f373430364141
154,29-02-2024 15:22:12:855,-,70:44:5B:23:39:E0,-79,1e06000109200266dcc1a08cdc6add38dbdb90248603c7c9a90f8fc9a4bb
155,29-02-2024 15:22:12:861,-,13:A9:A0:42:F5:78,-92,1c06000109212a86a2034a93a84c4150544f502d3633513453545055
156,29-02-2024 15:22:12:871,IW16,7C:D9:F4:02:4D:01,-94,0689a00018067050949573136
157,29-02-2024 15:22:12:911,IW40,7C:D9:F4:03:AF:F6,-69,0689a00018064050949573430
158,29-02-2024 15:22:12:941,IW30,7C:D9:F4:01:14:69,-74,0689a0001806a050949573330
159,29-02-2024 15:22:12:949,-,16:DD:F1:53:EB:36,-99,1e0600010f20229d4bf59efa3c435b9c2e5f6ac1f26240be4f510e7292bb
160,29-02-2024 15:22:12:954,-,70:44:5B:23:39:E0,-75,1e06000109200266dcc1a08cdc6add38dbdb90248603c7c9a90f8fc9a4bb
161,29-02-2024 15:22:12:986,MG1_EFFBAA,7C:D9:F4:00:53:25,-97,0589a0001000b094d47315f454646424141
162,29-02-2024 15:22:12:993,MG1_B3E0AA,7C:D9:F4:03:18:51,-97,0589a0001000b094d47315f423345304141
163,29-02-2024 15:22:13:000,-,0F:BD:CE:75:47:41,-84,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
164,29-02-2024 15:22:13:017,ID1_E7842C,7C:D9:F4:03:5F:95,-93,0689a000180650b094944315f453738343243
165,29-02-2024 15:22:13:023,IW52,7C:D9:F4:07:12:56,-95,0689a0001805c050949573532
166,29-02-2024 15:22:13:029,OTAServiceMgr,7C:D9:F4:00:24:8A,-89,0389a000e094f5441536572766963654d6772
167,29-02-2024 15:22:13:101,-,0F:BD:CE:75:47:41,-90,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
168,29-02-2024 15:22:13:112,-,37:8C:CD:2F:26:6C,-96,1e0600010920025f691e6c0ba94753d0cd460fd5e361501100e9306c1d92
169,29-02-2024 15:22:13:117,-,19:6B:8A:7E:B0:16,-92,1e0600010920221f5e2d6b3a579ac84fb62e6b1c71e710b8f49588db13cd
170,29-02-2024 15:22:13:123,IW19,7C:D9:F4:01:21:33,-86,0689a00018064050949573139
171,29-02-2024 15:22:13:131,OTAServiceMgr,7C:D9:F4:00:24:8A,-91,0389a000e094f5441536572766963654d6772
172,29-02-2024 15:22:13:147,ID1_87F2AA,7C:D9:F4:02:33:00,-96,0689a000180670b094944315f383746324141
173,29-02-2024 15:22:13:158,-,70:44:5B:23:39:E0,-76,1e06000109200266dcc1a08cdc6add38dbdb90248603c7c9a90f8fc9a4bb
174,29-02-2024 15:22:13:208,-,0F:BD:CE:75:47:41,-90,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
175,29-02-2024 15:22:13:212,-,CB:19:92:89:EB:E5,-75,074c0012020000
176,29-02-2024 15:22:13:216,IW40,7C:D9:F4:03:AF:F6,-80,0689a00018064050949573430
177,29-02-2024 15:22:13:220,-,37:8C:CD:2F:26:6C,-95,1e0600010920025f691e6c0ba94753d0cd460fd5e361501100e9306c1d92
178,29-02-2024 15:22:13:277,OTAServiceMgr,7C:D9:F4:00:24:8A,-89,0389a000e094f5441536572766963654d6772
179,29-02-2024 15:22:13:299,-,22:C3:FA:14:0A:C7,-77,1e060001092022427fc3bbf78acdab951143949f52f08e2673119292c375
180,29-02-2024 15:22:13:311,-,0F:BD:CE:75:47:41,-88,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
181,29-02-2024 15:22:13:321,-,37:8C:CD:2F:26:6C,-99,1e0600010920025f691e6c0ba94753d0cd460fd5e361501100e9306c1d92
182,29-02-2024 15:22:13:404,-,22:C3:FA:14:0A:C7,-84,1e060001092022427fc3bbf78acdab951143949f52f08e2673119292c375
183,29-02-2024 15:22:13:412,FB BSW053,FA:61:2E:65:0A:30,-52,0af0ef00fa612e650a300a09464220425357303533
184,29-02-2024 15:22:13:419,-,0F:BD:CE:75:47:41,-80,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
185,29-02-2024 15:22:13:466,-,13:A9:A0:42:F5:78,-99,1c06000109212a86a2034a93a84c4150544f502d3633513453545055
186,29-02-2024 15:22:13:472,-,70:44:5B:23:39:E0,-72,1e06000109200266dcc1a08cdc6add38dbdb90248603c7c9a90f8fc9a4bb
187,29-02-2024 15:22:13:481,OTAServiceMgr,7C:D9:F4:00:24:8A,-96,0389a000e094f5441536572766963654d6772
188,29-02-2024 15:22:13:488,-,45:8B:76:36:C6:CA,-87,0a4c001005171c1f1b40
189,29-02-2024 15:22:13:499,IW51,7C:D9:F4:09:66:EA,-85,0689a00018058050949573531
190,29-02-2024 15:22:13:506,IW49,7C:D9:F4:02:90:59,-91,0689a00018062050949573439
191,29-02-2024 15:22:13:519,-,0F:BD:CE:75:47:41,-84,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
192,29-02-2024 15:22:13:526,OTAServiceMgr,7C:D9:F4:00:24:8A,-96,0389a000e094f5441536572766963654d6772
193,29-02-2024 15:22:13:533,-,37:8C:CD:2F:26:6C,-97,1e0600010920025f691e6c0ba94753d0cd460fd5e361501100e9306c1d92
194,29-02-2024 15:22:13:543,-,19:6B:8A:7E:B0:16,-94,1e0600010920221f5e2d6b3a579ac84fb62e6b1c71e710b8f49588db13cd
195,29-02-2024 15:22:13:554,IW30,7C:D9:F4:01:14:69,-75,0689a0001806a050949573330
196,29-02-2024 15:22:13:591,-,D5:F7:34:DA:70:2B,-84,074c0012020000
197,29-02-2024 15:22:13:609,-,22:C3:FA:14:0A:C7,-78,1e060001092022427fc3bbf78acdab951143949f52f08e2673119292c375
198,29-02-2024 15:22:13:625,-,0F:BD:CE:75:47:41,-87,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
199,29-02-2024 15:22:13:643,-,37:8C:CD:2F:26:6C,-96,1e0600010920025f691e6c0ba94753d0cd460fd5e361501100e9306c1d92
200,29-02-2024 15:22:13:686,-,70:44:5B:23:39:E0,-92,1e06000109200266dcc1a08cdc6add38dbdb90248603c7c9a90f8fc9a4bb
201,29-02-2024 15:22:13:713,-,22:C3:FA:14:0A:C7,-84,1e060001092022427fc3bbf78acdab951143949f52f08e2673119292c375
202,29-02-2024 15:22:13:731,-,0F:BD:CE:75:47:41,-80,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
203,29-02-2024 15:22:13:746,-,19:6B:8A:7E:B0:16,-96,1e0600010920221f5e2d6b3a579ac84fb62e6b1c71e710b8f49588db13cd
204,29-02-2024 15:22:13:831,-,0F:BD:CE:75:47:41,-77,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
205,29-02-2024 15:22:13:863,IW42,7C:D9:F4:03:4B:CB,-95,0689a00018065050949573432
206,29-02-2024 15:22:13:870,IW30,7C:D9:F4:01:14:69,-95,0689a0001806a050949573330
207,29-02-2024 15:22:13:877,OTAServiceMgr,7C:D9:F4:00:24:8A,-84,0389a000e094f5441536572766963654d6772
208,29-02-2024 15:22:13:941,-,0F:BD:CE:75:47:41,-81,1e060001092002756d1b3545e9e3b508bb6134762386a71e3c2dbb4d6b7e
209,29-02-2024 15:22:13:998,-,70:44:5B:23:39:E0,-93,1e06000109200266dcc1a08cdc6add38dbdb90248603c7c9a90f8fc9a4bb
210,29-02-2024 15:22:14:005,-,F9:51:04:B9:11:FF,-87,074c0012020000
211,29-02-2024 15:22:14:024,-,22:C3:FA:14:0A:C7,-84,1e060001092022427fc3bbf78acdab951143949f52f08e2673119292c375
212,29-02-2024 15:22:14:039,IW19,7C:D9:F4:01:21:33,-86,0689a00018064050949573139
213,29-02-2024 15:22:14:045,-,45:8B:76:36:C6:CA,-87,0a4c001005171c1f1b40
