Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
57,27-02-2024 14:26:03:792,IW42,7C:D9:F4:03:4B:CB,-95,0689a00018065050949573432
58,27-02-2024 14:26:03:821,-,2E:77:BB:86:D7:4A,-89,1e060001092022f906ae796b013cfef5e78fcf3fa24669b76bf78ef19b69
59,27-02-2024 14:26:03:826,-,1E:34:69:DA:8A:D9,-75,1e0600010920221cb626b8802a497a49885ea547d5cfe60341690446b120
60,27-02-2024 14:26:03:840,L3250 Series,A6:D7:3C:1C:2D:FE,-81,064000006d020d094c3332353020536572696573
61,27-02-2024 14:26:03:845,IW20,7C:D9:F4:02:4C:FB,-76,0689a00018065050949573230
62,27-02-2024 14:26:03:849,-,38:88:42:30:40:5E,-99,1b4c000002152686f39cbada4658854aa62e7e5e8b8d00010000c9
63,27-02-2024 14:26:03:856,IW02,7C:D9:F4:01:B8:83,-87,0689a00018063050949573032
64,27-02-2024 14:26:03:865,-,26:8A:F9:69:12:50,-96,1e0600010f202261c4fd112c6ef3438b97ba3ffb5ede4e72e1377d706313
65,27-02-2024 14:26:03:932,-,1E:34:69:DA:8A:D9,-75,1e0600010920221cb626b8802a497a49885ea547d5cfe60341690446b120
66,27-02-2024 14:26:03:945,L3250 Series,A6:D7:3C:1C:2D:FE,-74,064000006d020d094c3332353020536572696573
67,27-02-2024 14:26:03:953,-,38:88:42:30:40:5E,-95,1b4c000002152686f39cbada4658854aa62e7e5e8b8d00010000c9
68,27-02-2024 14:26:03:973,-,26:8A:F9:69:12:50,-84,1e0600010f202261c4fd112c6ef3438b97ba3ffb5ede4e72e1377d706313
69,27-02-2024 14:26:04:021,IW24,7C:D9:F4:02:7C:E6,-96,0689a00018065050949573234
70,27-02-2024 14:26:04:038,-,2E:77:BB:86:D7:4A,-87,1e060001092022f906ae796b013cfef5e78fcf3fa24669b76bf78ef19b69
71,27-02-2024 14:26:04:045,-,1E:34:69:DA:8A:D9,-75,1e0600010920221cb626b8802a497a49885ea547d5cfe60341690446b120
72,27-02-2024 14:26:04:062,-,38:88:42:30:40:5E,-99,1b4c000002152686f39cbada4658854aa62e7e5e8b8d00010000c9
73,27-02-2024 14:26:04:078,-,26:8A:F9:69:12:50,-85,1e0600010f202261c4fd112c6ef3438b97ba3ffb5ede4e72e1377d706313
74,27-02-2024 14:26:04:088,IW56,7C:D9:F4:1D:65:E1,-60,0689a0001805d050949573536
75,27-02-2024 14:26:04:133,-,69:25:CB:8C:B6:26,-86,174c000908131e0ac2b24c1b58160800f3443fb0912682
76,27-02-2024 14:26:04:141,-,2E:77:BB:86:D7:4A,-84,1e060001092022f906ae796b013cfef5e78fcf3fa24669b76bf78ef19b69
77,27-02-2024 14:26:04:150,IW11,7C:D9:F4:00:41:91,-92,0689a00018066050949573131
78,27-02-2024 14:26:04:159,-,1E:34:69:DA:8A:D9,-78,1e0600010920221cb626b8802a497a49885ea547d5cfe60341690446b120
79,27-02-2024 14:26:04:170,IW20,7C:D9:F4:02:4C:FB,-75,0689a00018065050949573230
80,27-02-2024 14:26:04:182,-,26:8A:F9:69:12:50,-90,1e0600010f202261c4fd112c6ef3438b97ba3ffb5ede4e72e1377d706313
81,27-02-2024 14:26:04:202,IW52,7C:D9:F4:07:12:56,-90,0689a0001805c050949573532
82,27-02-2024 14:26:04:236,-,2E:77:BB:86:D7:4A,-90,1e060001092022f906ae796b013cfef5e78fcf3fa24669b76bf78ef19b69
83,27-02-2024 14:26:04:262,IW15,7C:D9:F4:03:86:1A,-97,0689a00018064050949573135
84,27-02-2024 14:26:04:272,L3250 Series,A6:D7:3C:1C:2D:FE,-79,064000006d020d094c3332353020536572696573
85,27-02-2024 14:26:04:281,Smart Matic,A4:C1:38:E4:ED:60,-83,02000c09536d617274204d61746963
86,27-02-2024 14:26:04:289,-,65:A4:58:8F:90:03,-95,0d4c001608006899e6609447f4
87,27-02-2024 14:26:04:299,-,26:8A:F9:69:12:50,-84,1e0600010f202261c4fd112c6ef3438b97ba3ffb5ede4e72e1377d706313
88,27-02-2024 14:26:04:322,-,69:25:CB:8C:B6:26,-90,174c000908131e0ac2b24c1b58160800f3443fb0912682
89,27-02-2024 14:26:04:332,-,12:DA:0C:BB:D3:E3,-98,1906000109212a9979825059a0566962686f72536861726d61
90,27-02-2024 14:26:04:341,-,2E:77:BB:86:D7:4A,-87,1e060001092022f906ae796b013cfef5e78fcf3fa24669b76bf78ef19b69
91,27-02-2024 14:26:04:363,-,1E:34:69:DA:8A:D9,-75,1e0600010920221cb626b8802a497a49885ea547d5cfe60341690446b120
92,27-02-2024 14:26:04:379,L3250 Series,A6:D7:3C:1C:2D:FE,-75,064000006d020d094c3332353020536572696573
93,27-02-2024 14:26:04:387,-,38:88:42:30:40:5E,-99,1b4c000002152686f39cbada4658854aa62e7e5e8b8d00010000c9
94,27-02-2024 14:26:04:395,IW56,7C:D9:F4:1D:65:E1,-57,0689a0001805d050949573536
95,27-02-2024 14:26:04:406,-,26:8A:F9:69:12:50,-90,1e0600010f202261c4fd112c6ef3438b97ba3ffb5ede4e72e1377d706313
96,27-02-2024 14:26:04:416,IW42,7C:D9:F4:03:4B:CB,-96,0689a00018065050949573432
97,27-02-2024 14:26:04:449,IW11,7C:D9:F4:00:41:91,-92,0689a00018066050949573131
98,27-02-2024 14:26:04:468,IW20,7C:D9:F4:02:4C:FB,-77,0689a00018064050949573230
99,27-02-2024 14:26:04:474,-,1E:34:69:DA:8A:D9,-75,1e0600010920221cb626b8802a497a49885ea547d5cfe60341690446b120
100,27-02-2024 14:26:04:483,IW02,7C:D9:F4:01:B8:83,-86,0689a00018064050949573032
101,27-02-2024 14:26:04:493,Smart Matic,A4:C1:38:E4:ED:60,-90,02000c09536d617274204d61746963
102,27-02-2024 14:26:04:501,L3250 Series,A6:D7:3C:1C:2D:FE,-84,064000006d020d094c3332353020536572696573
103,27-02-2024 14:26:04:509,-,69:25:CB:8C:B6:26,-84,174c000908131e0ac2b24c1b58160800f3443fb0912682
104,27-02-2024 14:26:04:516,-,26:8A:F9:69:12:50,-92,1e0600010f202261c4fd112c6ef3438b97ba3ffb5ede4e72e1377d706313
105,27-02-2024 14:26:04:544,-,2E:77:BB:86:D7:4A,-87,1e060001092022f906ae796b013cfef5e78fcf3fa24669b76bf78ef19b69
106,27-02-2024 14:26:04:564,-,1E:34:69:DA:8A:D9,-75,1e0600010920221cb626b8802a497a49885ea547d5cfe60341690446b120
107,27-02-2024 14:26:04:569,IW15,7C:D9:F4:03:86:1A,-96,0689a00018064050949573135
108,27-02-2024 14:26:04:582,L3250 Series,A6:D7:3C:1C:2D:FE,-82,064000006d020d094c3332353020536572696573
109,27-02-2024 14:26:04:601,-,26:8A:F9:69:12:50,-87,1e0600010f202261c4fd112c6ef3438b97ba3ffb5ede4e72e1377d706313
110,27-02-2024 14:26:04:650,FB BSW053,FA:61:2E:65:0A:30,-50,0af0ef00fa612e650a300a09464220425357303533
111,27-02-2024 14:26:04:658,-,2E:77:BB:86:D7:4A,-87,1e060001092022f906ae796b013cfef5e78fcf3fa24669b76bf78ef19b69
112,27-02-2024 14:26:04:671,-,1E:34:69:DA:8A:D9,-70,1e0600010920221cb626b8802a497a49885ea547d5cfe60341690446b120
113,27-02-2024 14:26:04:686,-,69:25:CB:8C:B6:26,-77,174c000908131e0ac2b24c1b58160800f3443fb0912682
114,27-02-2024 14:26:04:694,-,38:88:42:30:40:5E,-95,1b4c000002152686f39cbada4658854aa62e7e5e8b8d00010000c9
115,27-02-2024 14:26:04:700,L3250 Series,A6:D7:3C:1C:2D:FE,-84,064000006d020d094c3332353020536572696573
116,27-02-2024 14:26:04:711,IW56,7C:D9:F4:1D:65:E1,-59,0689a0001805d050949573536
117,27-02-2024 14:26:04:717,-,26:8A:F9:69:12:50,-83,1e0600010f202261c4fd112c6ef3438b97ba3ffb5ede4e72e1377d706313
118,27-02-2024 14:26:04:754,IW11,7C:D9:F4:00:41:91,-90,0689a00018066050949573131
119,27-02-2024 14:26:04:762,-,2E:77:BB:86:D7:4A,-86,1e060001092022f906ae796b013cfef5e78fcf3fa24669b76bf78ef19b69
120,27-02-2024 14:26:04:769,IW20,7C:D9:F4:02:4C:FB,-78,0689a00018064050949573230
121,27-02-2024 14:26:04:775,-,1E:34:69:DA:8A:D9,-76,1e0600010920221cb626b8802a497a49885ea547d5cfe60341690446b120
122,27-02-2024 14:26:04:795,L3250 Series,A6:D7:3C:1C:2D:FE,-84,064000006d020d094c3332353020536572696573
123,27-02-2024 14:26:04:861,-,2E:77:BB:86:D7:4A,-90,1e060001092022f906ae796b013cfef5e78fcf3fa24669b76bf78ef19b69
124,27-02-2024 14:26:04:869,-,69:25:CB:8C:B6:26,-80,174c000908131e0ac2b24c1b58160800f3443fb0912682
125,27-02-2024 14:26:04:879,IW15,7C:D9:F4:03:86:1A,-97,0689a00018064050949573135
126,27-02-2024 14:26:04:886,-,1E:34:69:DA:8A:D9,-75,1e0600010920221cb626b8802a497a49885ea547d5cfe60341690446b120
127,27-02-2024 14:26:04:898,L3250 Series,A6:D7:3C:1C:2D:FE,-84,064000006d020d094c3332353020536572696573
128,27-02-2024 14:26:04:925,-,26:8A:F9:69:12:50,-93,1e0600010f202261c4fd112c6ef3438b97ba3ffb5ede4e72e1377d706313
129,27-02-2024 14:26:04:968,-,2E:77:BB:86:D7:4A,-87,1e060001092022f906ae796b013cfef5e78fcf3fa24669b76bf78ef19b69
130,27-02-2024 14:26:05:014,IW56,7C:D9:F4:1D:65:E1,-59,0689a0001805d050949573536
131,27-02-2024 14:26:05:031,-,26:8A:F9:69:12:50,-83,1e0600010f202261c4fd112c6ef3438b97ba3ffb5ede4e72e1377d706313
132,27-02-2024 14:26:05:057,-,12:DA:0C:BB:D3:E3,-102,1906000109212a9979825059a0566962686f72536861726d61
133,27-02-2024 14:26:05:071,-,2E:77:BB:86:D7:4A,-90,1e060001092022f906ae796b013cfef5e78fcf3fa24669b76bf78ef19b69
134,27-02-2024 14:26:05:094,-,1E:34:69:DA:8A:D9,-70,1e0600010920221cb626b8802a497a49885ea547d5cfe60341690446b120
135,27-02-2024 14:26:05:112,L3250 Series,A6:D7:3C:1C:2D:FE,-73,064000006d020d094c3332353020536572696573
136,27-02-2024 14:26:05:123,-,38:88:42:30:40:5E,-95,1b4c000002152686f39cbada4658854aa62e7e5e8b8d00010000c9
137,27-02-2024 14:26:05:135,IW52,7C:D9:F4:07:12:56,-93,0689a0001805c050949573532
138,27-02-2024 14:26:05:142,-,26:8A:F9:69:12:50,-84,1e0600010f202261c4fd112c6ef3438b97ba3ffb5ede4e72e1377d706313
139,27-02-2024 14:26:05:208,-,1E:34:69:DA:8A:D9,-73,1e0600010920221cb626b8802a497a49885ea547d5cfe60341690446b120
140,27-02-2024 14:26:05:217,L3250 Series,A6:D7:3C:1C:2D:FE,-71,064000006d020d094c3332353020536572696573
141,27-02-2024 14:26:05:231,-,38:88:42:30:40:5E,-96,1b4c000002152686f39cbada4658854aa62e7e5e8b8d00010000c9
142,27-02-2024 14:26:05:288,-,2E:77:BB:86:D7:4A,-90,1e060001092022f906ae796b013cfef5e78fcf3fa24669b76bf78ef19b69
143,27-02-2024 14:26:05:311,-,1E:34:69:DA:8A:D9,-72,1e0600010920221cb626b8802a497a49885ea547d5cfe60341690446b120
144,27-02-2024 14:26:05:350,-,26:8A:F9:69:12:50,-89,1e0600010f202261c4fd112c6ef3438b97ba3ffb5ede4e72e1377d706313
145,27-02-2024 14:26:05:392,IW20,7C:D9:F4:02:4C:FB,-75,0689a00018064050949573230
146,27-02-2024 14:26:05:403,-,2E:77:BB:86:D7:4A,-84,1e060001092022f906ae796b013cfef5e78fcf3fa24669b76bf78ef19b69
147,27-02-2024 14:26:05:414,IW02,7C:D9:F4:01:B8:83,-87,0689a00018064050949573032
148,27-02-2024 14:26:05:426,-,1E:34:69:DA:8A:D9,-75,1e0600010920221cb626b8802a497a49885ea547d5cfe60341690446b120
149,27-02-2024 14:26:05:436,-,69:25:CB:8C:B6:26,-81,174c000908131e0ac2b24c1b58160800f3443fb0912682
150,27-02-2024 14:26:05:448,IW52,7C:D9:F4:07:12:56,-95,0689a0001805c050949573532
151,27-02-2024 14:26:05:461,-,26:8A:F9:69:12:50,-93,1e0600010f202261c4fd112c6ef3438b97ba3ffb5ede4e72e1377d706313
152,27-02-2024 14:26:05:497,Smart Matic,A4:C1:38:E4:ED:60,-80,02000c09536d617274204d61746963
153,27-02-2024 14:26:05:508,-,1E:34:69:DA:8A:D9,-70,1e0600010920221cb626b8802a497a49885ea547d5cfe60341690446b120
154,27-02-2024 14:26:05:594,-,12:DA:0C:BB:D3:E3,-99,1906000109212a9979825059a0566962686f72536861726d61
155,27-02-2024 14:26:05:618,-,1E:34:69:DA:8A:D9,-75,1e0600010920221cb626b8802a497a49885ea547d5cfe60341690446b120
156,27-02-2024 14:26:05:627,-,69:25:CB:8C:B6:26,-80,174c000908131e0ac2b24c1b58160800f3443fb0912682
157,27-02-2024 14:26:05:636,-,EA:D8:D1:DF:5A:83,-92,06650001c904
158,27-02-2024 14:26:05:648,L3250 Series,A6:D7:3C:1C:2D:FE,-74,064000006d020d094c3332353020536572696573
159,27-02-2024 14:26:05:665,-,26:8A:F9:69:12:50,-85,1e0600010f202261c4fd112c6ef3438b97ba3ffb5ede4e72e1377d706313
160,27-02-2024 14:26:05:699,IW20,7C:D9:F4:02:4C:FB,-77,0689a00018064050949573230
161,27-02-2024 14:26:05:707,-,2E:77:BB:86:D7:4A,-87,1e060001092022f906ae796b013cfef5e78fcf3fa24669b76bf78ef19b69
162,27-02-2024 14:26:05:727,-,3A:0D:02:1E:B8:1C,-102,1e0600010920223ec398562dcd7e1b58af28dc7e35e803e9842e43119456
163,27-02-2024 14:26:05:736,IW33,7C:D9:F4:00:B6:FA,-97,0689a0001806a050949573333
164,27-02-2024 14:26:05:745,-,EA:D8:D1:DF:5A:83,-90,06650001c904
165,27-02-2024 14:26:05:753,IW52,7C:D9:F4:07:12:56,-97,0689a0001805c050949573532
166,27-02-2024 14:26:05:762,L3250 Series,A6:D7:3C:1C:2D:FE,-74,064000006d020d094c3332353020536572696573
167,27-02-2024 14:26:05:770,-,38:88:42:30:40:5E,-96,1b4c000002152686f39cbada4658854aa62e7e5e8b8d00010000c9
168,27-02-2024 14:26:05:779,IW31,7C:D9:F4:02:66:A7,-98,0689a00018066050949573331
169,27-02-2024 14:26:05:787,-,26:8A:F9:69:12:50,-93,1e0600010f202261c4fd112c6ef3438b97ba3ffb5ede4e72e1377d706313
170,27-02-2024 14:26:05:827,-,1E:34:69:DA:8A:D9,-73,1e0600010920221cb626b8802a497a49885ea547d5cfe60341690446b120
171,27-02-2024 14:26:05:847,L3250 Series,A6:D7:3C:1C:2D:FE,-79,064000006d020d094c3332353020536572696573
172,27-02-2024 14:26:05:868,-,26:8A:F9:69:12:50,-90,1e0600010f202261c4fd112c6ef3438b97ba3ffb5ede4e72e1377d706313
173,27-02-2024 14:26:05:898,Smart Matic,A4:C1:38:E4:ED:60,-84,02000c09536d617274204d61746963
174,27-02-2024 14:26:05:938,-,1E:34:69:DA:8A:D9,-81,1e0600010920221cb626b8802a497a49885ea547d5cfe60341690446b120
175,27-02-2024 14:26:05:949,L3250 Series,A6:D7:3C:1C:2D:FE,-79,064000006d020d094c3332353020536572696573
176,27-02-2024 14:26:05:977,-,26:8A:F9:69:12:50,-93,1e0600010f202261c4fd112c6ef3438b97ba3ffb5ede4e72e1377d706313
177,27-02-2024 14:26:05:991,-,69:25:CB:8C:B6:26,-88,174c000908131e0ac2b24c1b58160800f3443fb0912682
178,27-02-2024 14:26:06:002,IW20,7C:D9:F4:02:4C:FB,-83,0689a00018064050949573230
179,27-02-2024 14:26:06:012,IW02,7C:D9:F4:01:B8:83,-92,0689a00018063050949573032
180,27-02-2024 14:26:06:020,-,2E:77:BB:86:D7:4A,-86,1e060001092022f906ae796b013cfef5e78fcf3fa24669b76bf78ef19b69
181,27-02-2024 14:26:06:036,-,1E:34:69:DA:8A:D9,-70,1e0600010920221cb626b8802a497a49885ea547d5cfe60341690446b120
182,27-02-2024 14:26:06:079,-,26:8A:F9:69:12:50,-86,1e0600010f202261c4fd112c6ef3438b97ba3ffb5ede4e72e1377d706313
183,27-02-2024 14:26:06:104,Smart Matic,A4:C1:38:E4:ED:60,-85,02000c09536d617274204d61746963
184,27-02-2024 14:26:06:113,IW15,7C:D9:F4:03:86:1A,-96,0689a00018064050949573135
185,27-02-2024 14:26:06:145,-,1E:34:69:DA:8A:D9,-70,1e0600010920221cb626b8802a497a49885ea547d5cfe60341690446b120
186,27-02-2024 14:26:06:156,-,EA:D8:D1:DF:5A:83,-91,06650001c904
187,27-02-2024 14:26:06:170,L3250 Series,A6:D7:3C:1C:2D:FE,-74,064000006d020d094c3332353020536572696573
188,27-02-2024 14:26:06:180,-,38:88:42:30:40:5E,-99,1b4c000002152686f39cbada4658854aa62e7e5e8b8d00010000c9
189,27-02-2024 14:26:06:188,-,69:25:CB:8C:B6:26,-84,174c000908131e0ac2b24c1b58160800f3443fb0912682
190,27-02-2024 14:26:06:198,-,26:8A:F9:69:12:50,-85,1e0600010f202261c4fd112c6ef3438b97ba3ffb5ede4e72e1377d706313
191,27-02-2024 14:26:06:232,-,2E:77:BB:86:D7:4A,-83,1e060001092022f906ae796b013cfef5e78fcf3fa24669b76bf78ef19b69
192,27-02-2024 14:26:06:241,IW03,7C:D9:F4:01:24:1D,-89,0689a00018066050949573033
193,27-02-2024 14:26:06:249,IW56,7C:D9:F4:1D:65:E1,-59,0689a0001805e050949573536
194,27-02-2024 14:26:06:267,L3250 Series,A6:D7:3C:1C:2D:FE,-80,064000006d020d094c3332353020536572696573
195,27-02-2024 14:26:06:283,-,26:8A:F9:69:12:50,-87,1e0600010f202261c4fd112c6ef3438b97ba3ffb5ede4e72e1377d706313
196,27-02-2024 14:26:06:305,Smart Matic,A4:C1:38:E4:ED:60,-84,02000c09536d617274204d61746963
197,27-02-2024 14:26:06:330,-,F7:C0:A1:8A:58:BF,-93,074c0012020000
198,27-02-2024 14:26:06:340,-,2E:77:BB:86:D7:4A,-84,1e060001092022f906ae796b013cfef5e78fcf3fa24669b76bf78ef19b69
199,27-02-2024 14:26:06:349,-,1E:34:69:DA:8A:D9,-74,1e0600010920221cb626b8802a497a49885ea547d5cfe60341690446b120
200,27-02-2024 14:26:06:368,-,69:25:CB:8C:B6:26,-93,174c000908131e0ac2b24c1b58160800f3443fb0912682
201,27-02-2024 14:26:06:376,L3250 Series,A6:D7:3C:1C:2D:FE,-80,064000006d020d094c3332353020536572696573
202,27-02-2024 14:26:06:386,-,26:8A:F9:69:12:50,-96,1e0600010f202261c4fd112c6ef3438b97ba3ffb5ede4e72e1377d706313
203,27-02-2024 14:26:06:415,IW15,7C:D9:F4:03:86:1A,-96,0689a00018064050949573135
204,27-02-2024 14:26:06:430,-,2E:77:BB:86:D7:4A,-90,1e060001092022f906ae796b013cfef5e78fcf3fa24669b76bf78ef19b69
205,27-02-2024 14:26:06:448,-,3A:0D:02:1E:B8:1C,-99,1e0600010920223ec398562dcd7e1b58af28dc7e35e803e9842e43119456
206,27-02-2024 14:26:06:461,-,EA:D8:D1:DF:5A:83,-90,06650001c904
207,27-02-2024 14:26:06:492,-,26:8A:F9:69:12:50,-93,1e0600010f202261c4fd112c6ef3438b97ba3ffb5ede4e72e1377d706313
208,27-02-2024 14:26:06:503,Smart Matic,A4:C1:38:E4:ED:60,-84,02000c09536d617274204d61746963
209,27-02-2024 14:26:06:534,-,2E:77:BB:86:D7:4A,-87,1e060001092022f906ae796b013cfef5e78fcf3fa24669b76bf78ef19b69
210,27-02-2024 14:26:06:543,IW03,7C:D9:F4:01:24:1D,-92,0689a00018066050949573033
211,27-02-2024 14:26:06:551,-,69:25:CB:8C:B6:26,-77,174c000908131e0ac2b24c1b58160800f3443fb0912682
212,27-02-2024 14:26:06:558,-,3A:0D:02:1E:B8:1C,-97,1e0600010920223ec398562dcd7e1b58af28dc7e35e803e9842e43119456
213,27-02-2024 14:26:06:647,-,1E:34:69:DA:8A:D9,-73,1e0600010920221cb626b8802a497a49885ea547d5cfe60341690446b120
214,27-02-2024 14:26:06:656,-,2E:77:BB:86:D7:4A,-81,1e060001092022f906ae796b013cfef5e78fcf3fa24669b76bf78ef19b69
215,27-02-2024 14:26:06:708,Smart Matic,A4:C1:38:E4:ED:60,-79,02000c09536d617274204d61746963
