Sr No,Timestamp,Device Name,MAC Address,RSSI,Raw Data
1920,29-02-2024 16:50:20:618,-,05:3E:CF:B2:68:72,-61,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
1921,29-02-2024 16:50:20:626,-,57:E8:12:25:33:DC,-76,1a4c000c0e0012838455c7e536f97b60a2d8a610054e1c9b3864
1922,29-02-2024 16:50:20:631,-,01:5E:36:8C:DC:D6,-90,1e060001092002989bf48d37eb103400195b6e774f096a848adbf5201fbb
1923,29-02-2024 16:50:20:641,-,52:D4:60:6F:F2:B7,-81,0a4c001005161c174417
1924,29-02-2024 16:50:20:648, BSS-728,01:B6:EC:E1:3D:87,-96,0c1c990088a001b6ece13d870909204253532d373238
1925,29-02-2024 16:50:20:654,MG1_93EDAA,7C:D9:F4:00:FA:4C,-89,0589a0001000b094d47315f393345444141
1926,29-02-2024 16:50:20:660,IW29,7C:D9:F4:03:F3:9F,-89,0689a00018066050949573239
1927,29-02-2024 16:50:20:666,IW49,7C:D9:F4:02:90:59,-83,0689a00018062050949573439
1928,29-02-2024 16:50:20:672,-,29:E7:80:6E:5B:F2,-93,1e06000109200292e810bffc56dd4bffc58d2421009d48bd4113f29bc096
1929,29-02-2024 16:50:20:728,-,05:3E:CF:B2:68:72,-67,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
1930,29-02-2024 16:50:20:733,-,01:5E:36:8C:DC:D6,-88,1e060001092002989bf48d37eb103400195b6e774f096a848adbf5201fbb
1931,29-02-2024 16:50:20:744,MG1_67D3AA,7C:D9:F4:03:92:E9,-93,0589a0001000b094d47315f363744334141
1932,29-02-2024 16:50:20:751,-,3A:A6:69:60:E7:3C,-99,1e060001092022111e3ff33cbe73ece9065227671b12d00c4a4f678958e9
1933,29-02-2024 16:50:20:767,OTAServiceMgr,7C:D9:F4:00:24:8A,-84,0389a000e094f5441536572766963654d6772
1934,29-02-2024 16:50:20:773,MG1_B806AA,7C:D9:F4:03:F3:96,-87,0589a0001000b094d47315f423830364141
1935,29-02-2024 16:50:20:779,-,29:E7:80:6E:5B:F2,-85,1e06000109200292e810bffc56dd4bffc58d2421009d48bd4113f29bc096
1936,29-02-2024 16:50:20:786,IW36,7C:D9:F4:03:02:D8,-91,0689a0001806a050949573336
1937,29-02-2024 16:50:20:800,-,02:97:58:AE:21:12,-84,1e060001092026c6bed7d87d90aa9d5bfac5644007c9007769365740869f
1938,29-02-2024 16:50:20:813,-,57:E8:12:25:33:DC,-78,1a4c000c0e0012838455c7e536f97b60a2d8a610054e1c9b3864
1939,29-02-2024 16:50:20:818,-,2A:04:3A:AB:D3:1D,-86,1e0600010f20222258b241afe3eef84a8b5de25c838156976a4b52506b75
1940,29-02-2024 16:50:20:824,MG1_6FE3AA,7C:D9:F4:00:5A:A6,-92,0589a0001000b094d47315f364645334141
1941,29-02-2024 16:50:20:830,-,05:3E:CF:B2:68:72,-65,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
1942,29-02-2024 16:50:20:840,IW04,7C:D9:F4:03:99:BD,-78,0689a00018069050949573034
1943,29-02-2024 16:50:20:843,ID1_E3EFAA,7C:D9:F4:02:3B:FB,-95,0689a000180680b094944315f453345464141
1944,29-02-2024 16:50:20:847,-,40:F3:2A:55:AF:94,-80,0d4c00090813050ac2b88d1b58
1945,29-02-2024 16:50:20:851, BSS-728,01:B6:EC:E1:3D:87,-96,0c1c990088a001b6ece13d870909204253532d373238
1946,29-02-2024 16:50:20:856,-,3A:A6:69:60:E7:3C,-99,1e060001092022111e3ff33cbe73ece9065227671b12d00c4a4f678958e9
1947,29-02-2024 16:50:20:860,-,49:8C:A4:C5:06:EA,-46,0a4c001005771cb54153
1948,29-02-2024 16:50:20:864,OTAServiceMgr,7C:D9:F4:00:24:8A,-83,0389a000e094f5441536572766963654d6772
1949,29-02-2024 16:50:20:871,-,29:E7:80:6E:5B:F2,-96,1e06000109200292e810bffc56dd4bffc58d2421009d48bd4113f29bc096
1950,29-02-2024 16:50:20:904,-,02:97:58:AE:21:12,-80,1e060001092026c6bed7d87d90aa9d5bfac5644007c9007769365740869f
1951,29-02-2024 16:50:20:910,MG1_A000AA,7C:D9:F4:01:14:91,-90,0589a0001000b094d47315f413030304141
1952,29-02-2024 16:50:20:916,-,52:D4:60:6F:F2:B7,-77,0a4c001005161c174417
1953,29-02-2024 16:50:20:934,-,05:3E:CF:B2:68:72,-71,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
1954,29-02-2024 16:50:20:948,-,01:5E:36:8C:DC:D6,-89,1e060001092002989bf48d37eb103400195b6e774f096a848adbf5201fbb
1955,29-02-2024 16:50:20:957,MG1_73E3AA,7C:D9:F4:01:B4:6F,-90,0589a0001000b094d47315f373345334141
1956,29-02-2024 16:50:20:962,IW29,7C:D9:F4:03:F3:9F,-87,0689a00018066050949573239
1957,29-02-2024 16:50:20:969,IW49,7C:D9:F4:02:90:59,-85,0689a00018062050949573439
1958,29-02-2024 16:50:20:973,-,61:1E:20:7D:C6:42,-77,1a4c000c0e0012838455c7e536f97b60a2d8a610054e1c9b3864
1959,29-02-2024 16:50:20:980,-,29:E7:80:6E:5B:F2,-87,1e06000109200292e810bffc56dd4bffc58d2421009d48bd4113f29bc096
1960,29-02-2024 16:50:21:002,-,57:E8:12:25:33:DC,-81,1a4c000c0e0012838455c7e536f97b60a2d8a610054e1c9b3864
1961,29-02-2024 16:50:21:025,-,02:97:58:AE:21:12,-80,1e060001092026c6bed7d87d90aa9d5bfac5644007c9007769365740869f
1962,29-02-2024 16:50:21:031,-,40:F3:2A:55:AF:94,-77,0d4c00090813050ac2b88d1b58
1963,29-02-2024 16:50:21:038,-,05:3E:CF:B2:68:72,-67,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
1964,29-02-2024 16:50:21:047,IW46,7C:D9:F4:02:0C:10,-86,0689a00018065050949573436
1965,29-02-2024 16:50:21:053, BSS-728,01:B6:EC:E1:3D:87,-84,0c1c990088a001b6ece13d870909204253532d373238
1966,29-02-2024 16:50:21:057,ID1_7406AA,7C:D9:F4:03:A0:3E,-84,0689a000180680b094944315f373430364141
1967,29-02-2024 16:50:21:076,UFO,55:46:4F:F3:55:27,-81,094b10055464ff35527040955464f
1968,29-02-2024 16:50:21:110,ID1_E7842C,7C:D9:F4:03:5F:95,-84,0689a000180650b094944315f453738343243
1969,29-02-2024 16:50:21:115,IW26,7C:D9:F4:01:63:F3,-87,0689a00018068050949573236
1970,29-02-2024 16:50:21:131,-,02:97:58:AE:21:12,-87,1e060001092026c6bed7d87d90aa9d5bfac5644007c9007769365740869f
1971,29-02-2024 16:50:21:136,-,49:8C:A4:C5:06:EA,-50,0a4c001005771cb54153
1972,29-02-2024 16:50:21:141,-,05:3E:CF:B2:68:72,-66,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
1973,29-02-2024 16:50:21:150,IW04,7C:D9:F4:03:99:BD,-81,0689a00018069050949573034
1974,29-02-2024 16:50:21:154,-,61:1E:20:7D:C6:42,-80,1a4c000c0e0012838455c7e536f97b60a2d8a610054e1c9b3864
1975,29-02-2024 16:50:21:158,-,3A:A6:69:60:E7:3C,-98,1e060001092022111e3ff33cbe73ece9065227671b12d00c4a4f678958e9
1976,29-02-2024 16:50:21:162,-,01:5E:36:8C:DC:D6,-87,1e060001092002989bf48d37eb103400195b6e774f096a848adbf5201fbb
1977,29-02-2024 16:50:21:167,OTAServiceMgr,7C:D9:F4:00:24:8A,-81,0389a000e094f5441536572766963654d6772
1978,29-02-2024 16:50:21:193,-,52:D4:60:6F:F2:B7,-75,0a4c001005161c174417
1979,29-02-2024 16:50:21:218,OTAServiceMgr,7C:D9:F4:00:24:8A,-90,0389a000e094f5441536572766963654d6772
1980,29-02-2024 16:50:21:225,MG1_A41AAA,7C:D9:F4:00:8F:09,-84,0589a0001000b094d47315f413431414141
1981,29-02-2024 16:50:21:238,-,02:97:58:AE:21:12,-84,1e060001092026c6bed7d87d90aa9d5bfac5644007c9007769365740869f
1982,29-02-2024 16:50:21:244,-,2A:04:3A:AB:D3:1D,-93,1e0600010f20222258b241afe3eef84a8b5de25c838156976a4b52506b75
1983,29-02-2024 16:50:21:250,-,05:3E:CF:B2:68:72,-65,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
1984,29-02-2024 16:50:21:281,IW49,7C:D9:F4:02:90:59,-77,0689a00018062050949573439
1985,29-02-2024 16:50:21:296,IW50,7C:D9:F4:01:1E:CE,-87,0689a00018067050949573530
1986,29-02-2024 16:50:21:309,IW30,7C:D9:F4:01:14:69,-89,0689a0001806a050949573330
1987,29-02-2024 16:50:21:313,OTAServiceMgr,7C:D9:F4:00:24:8A,-80,0389a000e094f5441536572766963654d6772
1988,29-02-2024 16:50:21:331,-,02:97:58:AE:21:12,-81,1e060001092026c6bed7d87d90aa9d5bfac5644007c9007769365740869f
1989,29-02-2024 16:50:21:335,-,61:1E:20:7D:C6:42,-82,1a4c000c0e0012838455c7e536f97b60a2d8a610054e1c9b3864
1990,29-02-2024 16:50:21:340,-,2A:04:3A:AB:D3:1D,-90,1e0600010f20222258b241afe3eef84a8b5de25c838156976a4b52506b75
1991,29-02-2024 16:50:21:344,-,05:3E:CF:B2:68:72,-62,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
1992,29-02-2024 16:50:21:373,-,01:5E:36:8C:DC:D6,-90,1e060001092002989bf48d37eb103400195b6e774f096a848adbf5201fbb
1993,29-02-2024 16:50:21:377,-,57:E8:12:25:33:DC,-78,1a4c000c0e0012838455c7e536f97b60a2d8a610054e1c9b3864
1994,29-02-2024 16:50:21:391,IW36,7C:D9:F4:03:02:D8,-92,0689a0001806a050949573336
1995,29-02-2024 16:50:21:401,-,40:F3:2A:55:AF:94,-78,0d4c00090813050ac2b88d1b58
1996,29-02-2024 16:50:21:434,-,02:97:58:AE:21:12,-82,1e060001092026c6bed7d87d90aa9d5bfac5644007c9007769365740869f
1997,29-02-2024 16:50:21:452,-,05:3E:CF:B2:68:72,-65,1e060001092022530c3483150f3fe3950e249cd7af01b90c0ec7c0073564
1998,29-02-2024 16:50:21:458,IW04,7C:D9:F4:03:99:BD,-79,0689a00018069050949573034
1999,29-02-2024 16:50:21:462,-,52:D4:60:6F:F2:B7,-74,0a4c001005161c174417
2000,29-02-2024 16:50:21:466,OTAServiceMgr,7C:D9:F4:00:24:8A,-89,0389a000e094f5441536572766963654d6772
2001,29-02-2024 16:50:21:470,IW52,7C:D9:F4:07:12:56,-96,0689a0001805c050949573532
2002,29-02-2024 16:50:21:475,IW48,7C:D9:F4:02:AD:45,-89,0689a00018066050949573438
2003,29-02-2024 16:50:21:478,-,01:5E:36:8C:DC:D6,-93,1e060001092002989bf48d37eb103400195b6e774f096a848adbf5201fbb
2004,29-02-2024 16:50:21:485,MG1_6C19AA,7C:D9:F4:03:48:4D,-93,0589a0001000b094d47315f364331394141
